SPOTINSTANCEPRICE	0.065000	2011-08-31T08:51:23-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-31T08:56:55-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.063000	2011-08-31T08:56:55-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-31T08:56:55-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-31T08:56:55-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.070000	2011-08-31T09:06:14-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.070000	2011-08-31T09:06:14-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.070000	2011-08-31T09:06:14-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.070000	2011-08-31T09:06:14-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.100000	2011-08-31T10:06:12-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.100000	2011-08-31T10:06:12-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.100000	2011-08-31T10:06:12-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-08-31T10:06:12-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.070000	2011-08-31T10:23:39-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.070000	2011-08-31T10:23:39-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.070000	2011-08-31T10:23:39-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.070000	2011-08-31T10:23:39-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.100000	2011-08-31T10:32:21-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.100000	2011-08-31T10:32:21-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.100000	2011-08-31T10:32:21-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-08-31T10:32:21-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-31T10:41:32-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-31T10:41:32-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-31T10:41:32-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.070000	2011-08-31T10:55:48-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.070000	2011-08-31T10:55:48-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.070000	2011-08-31T10:55:48-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.120000	2011-08-31T11:11:56-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.100000	2011-08-31T11:20:17-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.080000	2011-08-31T11:41:03-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.100000	2011-08-31T11:47:39-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.120000	2011-08-31T11:56:09-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.120000	2011-08-31T11:56:09-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.120000	2011-08-31T11:56:09-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.120000	2011-08-31T11:56:09-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.100000	2011-08-31T12:02:29-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.100000	2011-08-31T12:02:29-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-08-31T12:02:29-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.100000	2011-08-31T12:02:29-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.120000	2011-08-31T12:09:04-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.100000	2011-08-31T12:17:43-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.120000	2011-08-31T12:26:15-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.120000	2011-08-31T12:26:15-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.120000	2011-08-31T12:26:15-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.120000	2011-08-31T12:26:15-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.150000	2011-08-31T12:32:42-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.130000	2011-08-31T12:32:42-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.100000	2011-08-31T12:32:42-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.150000	2011-08-31T12:38:47-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.120000	2011-08-31T12:44:54-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.150000	2011-08-31T12:44:54-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.104000	2011-08-31T12:50:32-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.170000	2011-08-31T12:56:27-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.150000	2011-08-31T13:03:15-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.120000	2011-08-31T13:03:15-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-08-31T13:21:13-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.120000	2011-08-31T13:27:10-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.129000	2011-08-31T13:45:47-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-31T13:51:42-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-08-31T13:51:42-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-31T13:51:42-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-31T13:51:42-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.150000	2011-08-31T14:00:45-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.070000	2011-08-31T14:14:55-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.070000	2011-08-31T14:14:55-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.070000	2011-08-31T14:14:55-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.070000	2011-08-31T14:14:55-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.080000	2011-08-31T14:35:27-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.080000	2011-08-31T14:35:27-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.080000	2011-08-31T14:35:27-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.080000	2011-08-31T14:35:27-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.086000	2011-08-31T14:50:20-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.100000	2011-08-31T14:50:20-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.086000	2011-08-31T14:50:20-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.090000	2011-08-31T14:50:20-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.100000	2011-08-31T14:59:05-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.100000	2011-08-31T14:59:05-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-08-31T14:59:05-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.150000	2011-08-31T15:14:18-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.150000	2011-08-31T15:14:18-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.150000	2011-08-31T15:14:18-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.120000	2011-08-31T15:38:06-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.120000	2011-08-31T15:44:19-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.100000	2011-08-31T15:56:53-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.150000	2011-08-31T15:59:51-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.118000	2011-08-31T16:15:32-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.120000	2011-08-31T16:27:04-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.100000	2011-08-31T16:43:13-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.108000	2011-08-31T16:49:05-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.140000	2011-08-31T17:07:57-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.108000	2011-08-31T17:07:57-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.150000	2011-08-31T17:13:52-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.100000	2011-08-31T17:13:52-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-08-31T17:13:52-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.120000	2011-08-31T17:20:18-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.150000	2011-08-31T17:29:45-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.121000	2011-08-31T17:36:04-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.170000	2011-08-31T17:48:08-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.070000	2011-08-31T18:09:37-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.070000	2011-08-31T18:09:37-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.070000	2011-08-31T18:09:37-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-31T18:18:30-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-08-31T18:18:30-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-08-31T18:18:30-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-08-31T18:30:07-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.150000	2011-08-31T21:02:51-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.150000	2011-08-31T21:02:51-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.100000	2011-08-31T21:02:51-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.150000	2011-08-31T21:02:51-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.127000	2011-08-31T21:14:57-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-08-31T21:42:33-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.170000	2011-08-31T21:45:34-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.160000	2011-08-31T21:51:27-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.120000	2011-08-31T21:54:34-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.170000	2011-08-31T22:13:24-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.100000	2011-08-31T22:43:51-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.150000	2011-08-31T23:01:31-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.170000	2011-08-31T23:13:30-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.131000	2011-08-31T23:19:19-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.131000	2011-08-31T23:19:19-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.150000	2011-08-31T23:38:13-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.120000	2011-08-31T23:41:25-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.100000	2011-08-31T23:41:25-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.150000	2011-08-31T23:49:37-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.101000	2011-08-31T23:49:37-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-09-01T00:13:33-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.170000	2011-09-01T00:19:35-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.120000	2011-09-01T00:31:13-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-09-01T00:49:21-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.120000	2011-09-01T01:00:50-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.140000	2011-09-01T01:06:46-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.100000	2011-09-01T01:42:56-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.100000	2011-09-01T01:42:56-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.140000	2011-09-01T04:59:54-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.150000	2011-09-01T05:06:31-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.150000	2011-09-01T05:31:18-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-01T07:27:52-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-01T07:27:52-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-01T07:27:52-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-01T07:27:52-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-09-01T08:20:23-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-01T08:26:47-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-09-01T10:04:30-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-01T10:10:52-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.059000	2011-09-01T13:01:57-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.061000	2011-09-01T13:13:45-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-01T13:13:45-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-01T13:23:07-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.058000	2011-09-01T14:38:13-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-01T14:44:15-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.058000	2011-09-01T15:09:31-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-01T15:15:55-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.057000	2011-09-01T16:40:04-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.061000	2011-09-01T16:46:21-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-01T16:46:21-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-01T16:52:43-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.063000	2011-09-01T16:59:06-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-01T17:05:40-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-09-01T17:24:39-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-01T17:31:16-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.063000	2011-09-01T18:15:20-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-01T18:21:39-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.058000	2011-09-01T20:21:35-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-01T20:29:57-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.058000	2011-09-01T20:51:36-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-01T20:57:40-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.059000	2011-09-01T21:17:17-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-01T21:22:59-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.063000	2011-09-01T22:34:53-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-01T22:41:28-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.057000	2011-09-01T22:54:04-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-01T23:00:16-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.070000	2011-09-02T01:05:22-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.070000	2011-09-02T01:05:22-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.070000	2011-09-02T01:05:22-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.070000	2011-09-02T01:05:22-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-02T01:53:23-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-02T01:53:23-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-02T01:53:23-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-02T01:53:23-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.057000	2011-09-02T01:59:20-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-02T02:05:19-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.058000	2011-09-02T02:20:45-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-02T02:26:52-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.061000	2011-09-02T04:33:09-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-02T04:41:47-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-09-02T05:06:45-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-02T05:12:29-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.062000	2011-09-02T06:35:25-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-02T06:41:39-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-09-02T07:59:05-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-02T08:05:42-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.057000	2011-09-02T09:59:55-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-02T10:09:30-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-09-02T10:16:08-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-02T10:22:34-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.057000	2011-09-02T12:18:12-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-02T12:24:20-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.066000	2011-09-02T14:14:58-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-02T14:20:57-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.057000	2011-09-02T15:21:58-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-02T15:28:17-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.063000	2011-09-02T16:40:12-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-02T16:47:02-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.062000	2011-09-02T18:17:36-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-02T18:23:25-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.062000	2011-09-02T19:26:47-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-02T19:32:52-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.057000	2011-09-02T21:27:25-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-02T21:33:46-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-09-02T21:49:33-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-02T21:55:51-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.058000	2011-09-02T23:04:05-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-02T23:10:56-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.061000	2011-09-03T00:37:33-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-03T00:44:07-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-09-03T02:01:02-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-03T02:07:22-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.057000	2011-09-03T02:53:26-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-03T02:59:21-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.061000	2011-09-03T03:05:51-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.062000	2011-09-03T03:05:51-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-03T03:12:00-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-03T03:12:00-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.058000	2011-09-03T03:21:43-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.060000	2011-09-03T03:28:05-0800	c1.medium	Linux/UNIX	us-east-1d
SPOTINSTANCEPRICE	0.062000	2011-09-03T03:31:13-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-03T03:40:24-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.070000	2011-09-03T05:22:55-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-03T05:29:13-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.062000	2011-09-03T06:27:36-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-03T06:33:53-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.058000	2011-09-03T10:50:49-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.060000	2011-09-03T10:57:16-0800	c1.medium	Linux/UNIX	us-east-1a
SPOTINSTANCEPRICE	0.061000	2011-09-03T11:04:02-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-03T11:13:50-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.063000	2011-09-03T13:01:31-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.060000	2011-09-03T13:11:13-0800	c1.medium	Linux/UNIX	us-east-1c
SPOTINSTANCEPRICE	0.059000	2011-09-03T14:53:39-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.060000	2011-09-03T14:59:58-0800	c1.medium	Linux/UNIX	us-east-1b
SPOTINSTANCEPRICE	0.070000	2011-09-03T16:17:56-0800	c1.medium	Linux/UNIX	us-east-1c
